0.0901212,0.558672
0.176153,0.697165
0.185247,0.553484
0.493515,0.411969
0.323405,0.441664
0.469924,0.91345
0.466292,0.252571
0.773644,0.427747
0.742698,0.678518
0.591876,0.100833
0.0920133,0.268777
0.673788,0.994324
0.902341,0.641133
0.320841,0.239265
0.173284,0.117161
0.105808,0.00476089
0.236274,0.687887
0.601306,0.436781
0.561876,0.715262
0.89935,0.224403
0.686911,0.276803
0.203467,0.949004
0.791681,0.558733
0.274087,0.872799
0.958892,0.204047
0.00863674,0.323557
0.645344,0.0223701
0.937834,0.330699
0.398114,0.967009
0.919126,0.669912
0.345592,0.785852
0.808802,0.972198
0.495712,0.252602
0.393536,0.0535295
0.371563,0.384228
0.363475,0.121647
0.0167241,0.550737
0.606983,0.015717
0.900327,0.884152
0.609333,0.135838
0.754265,0.892331
0.23603,0.217963
0.873165,0.684256
0.682211,0.610889
0.908261,0.71276
0.869106,0.211463
0.687063,0.441176
0.069277,0.714286
0.0893277,0.840114
0.0414747,0.331828
0.511155,0.120304
0.456526,0.642018
0.947966,0.608448
0.895505,0.718467
0.228034,0.171453
0.201392,0.200537
0.427961,0.0961028
0.465682,0.459059
0.000244148,0.829798
0.430586,0.51381
0.645863,0.488968
0.588977,0.85934
0.461592,0.541459
0.762566,0.855312
0.394421,0.568712
0.439833,0.837336
0.533586,0.514481
0.655263,0.60506
0.271767,0.326121
0.690359,0.443098
0.866909,0.394574
0.378735,0.331736
0.435255,0.699454
0.295511,0.503189
0.907804,0.0657064
0.612934,0.999695
0.980316,0.437513
0.903256,0.390088
0.589343,0.576159
0.670125,0.300729
0.944365,0.0880764
0.889676,0.916959
0.648061,0.189123
0.342723,0.111606
0.935789,0.11127
0.0191656,0.356944
0.565172,0.55858
0.375927,0.0756249
0.387768,0.117618
0.729667,0.587848
0.133091,0.0299387
0.565386,0.309946
0.437269,0.231452
0.0425733,0.361614
0.646748,0.0660421
0.479659,0.237403
0.428846,0.579211
0.0982086,0.698874
0.720084,0.797784
0.808252,0.543779
0.0436415,0.902646
0.315775,0.408429
0.727409,0.69985
0.333872,0.25959
0.0532548,0.297159
0.178503,0.731895
0.869778,0.391705
0.530381,0.967345
0.698599,0.0751671
0.643971,0.11301
0.866482,0.563128
0.785272,0.133305
0.693869,0.754143
0.179022,0.0925016
0.271371,0.0252083
0.247383,0.564867
0.855464,0.17011
0.42024,0.327342
0.41435,0.886044
0.299661,0.992279
0.355846,0.715873
0.458754,0.735313
0.967711,0.851405
0.656606,0.775781
0.602435,0.704245
0.750603,0.764672
0.137425,0.650655
0.0870693,0.737724
0.7416,0.856349
0.651906,0.788598
0.479934,0.587603
0.761956,0.119449
0.787439,0.915006
0.578936,0.624653
0.34312,0.21601
0.226661,0.663533
0.375805,0.382763
0.793237,0.179449
0.932951,0.140721
0.999023,0.82049
0.143162,0.38551
0.811975,0.218177
0.00479141,0.943144
0.791681,0.0811182
0.730461,0.660482
0.442824,0.25895
0.179968,0.232124
0.359966,0.433393
0.412091,0.669698
0.44438,0.592578
0.886959,0.819941
0.974517,0.944548
0.349773,0.83813
0.811182,0.426862
0.927885,0.0226142
0.518754,0.46791
0.47145,0.917081
0.683767,0.156377
0.669973,0.0862758
0.211737,0.475326
0.975219,0.472457
0.884121,0.756829
0.861965,0.73748
0.955809,0.0137638
0.458205,0.497971
0.0755028,0.304575
0.0753502,0.859096
0.309061,0.787683
0.670522,0.153478
0.547899,0.621326
0.771111,0.291299
0.0832545,0.365795
0.894131,0.628285
0.627949,0.0434278
0.990631,0.757164
0.566332,0.513321
0.946745,0.129398
0.714225,0.31663
0.672628,0.913358
0.369945,0.648885
0.810755,0.994781
0.937346,0.615467
0.594226,0.5262
0.902463,0.426588
0.887143,0.931639
0.445112,0.687887
0.937468,0.77221
0.466262,0.443037
0.874355,0.379742
0.312754,0.124638
0.480697,0.663961
0.980621,0.0693686
0.272256,0.999756
0.0779748,0.754021
0.41496,0.600909
0.329264,0.408338
0.511002,0.286325
0.901242,0.161168
0.785546,0.0450758
0.333048,0.376171
0.704947,0.306589
0.350688,0.332835
0.558092,0.32197
0.347636,0.909909
0.0314951,0.56328
0.812647,0.426679
0.310282,0.54622
0.486129,0.29902
0.735252,0.983154
0.526444,0.665944
0.548204,0.672414
0.46675,0.642933
0.756493,0.0300913
0.244758,0.358959
0.647572,0.670919
0.0854518,0.432569
0.985534,0.943663
0.518815,0.043733
0.420301,0.828608
0.313578,0.257759
0.14124,0.101993
0.608295,0.757347
0.305887,0.174657
0.0206305,0.639058
0.275338,0.510514
0.0167852,0.430525
0.187811,0.0314035
0.321757,0.984802
0.900967,0.414838
0.651814,0.407331
0.834895,0.690023
0.550554,0.673208
0.746666,0.0393384
0.609821,0.0893887
0.967742,0.211219
0.856563,0.259407
0.135441,0.45024
0.586718,0.705802
0.950163,0.351329
0.428114,0.807428
0.988586,0.543992
0.912656,0.207251
0.105502,0.612781
0.339854,0.347179
0.454421,0.160497
0.212378,0.285958
0.658284,0.420026
0.0254219,0.456648
0.162481,0.321451
0.690451,0.519852
0.300211,0.420331
0.375195,0.968749
0.102237,0.593616
0.0410779,0.642384
0.381939,0.909482
0.458785,0.80343
0.127049,0.577013
0.983764,0.936796
0.729331,0.38255
0.872799,0.924772
0.0831019,0.518296
0.422895,0.755882
0.0847804,0.209876
0.713523,0.422864
0.56328,0.0490127
0.233497,0.166417
0.173864,0.437574
0.174444,0.721
0.285989,0.0489212
0.670888,0.71868
0.396466,0.713553
0.769158,0.90762
0.0992767,0.634205
0.406079,0.341014
0.143406,0.338023
0.178655,0.193304
0.609577,0.270699
0.185919,0.359294
0.737693,0.439619
0.724387,0.492935
0.435621,0.0123295
0.118198,0.641621
0.00100711,0.275918
0.465529,0.132603
0.087344,0.864345
0.581835,0.867611
0.445143,0.659322
0.921995,0.681692
0.469955,0.271493
0.761986,0.923154
0.08829,0.507797
0.421766,0.909909
0.0125431,0.731437
0.810297,0.419752
0.896573,0.520707
0.0738853,0.86932
0.422315,0.532914
0.629933,0.339244
0.850307,0.979583
0.365825,0.101291
0.0632038,0.61916
0.285867,0.803247
0.63564,0.673818
0.386242,0.968749
0.960021,0.576037
0.0399182,0.967559
0.960692,0.951659
0.672689,0.112888
0.427076,0.745476
0.0110477,0.0419019
0.497147,0.895718
0.684225,0.0355541
0.322489,0.463546
0.460311,0.4344
0.446577,0.62392
0.899045,0.806024
0.926725,0.423963
0.701224,0.0209357
0.731864,0.715293
0.537187,0.893002
0.446608,0.166234
0.634754,0.539964
0.813593,0.760674
0.9082,0.12186
0.144383,0.689016
0.909604,0.11182
0.131504,0.0384838
0.383679,0.756676
0.0914029,0.188238
0.707297,0.883328
0.170873,0.315683
0.995087,0.706961
0.547227,0.920652
0.152318,0.797357
0.153935,0.773217
0.656301,0.859951
0.963286,0.191778
0.347392,0.487289
0.356182,0.0571612
0.0113224,0.537645
0.612018,0.469558
0.0334788,0.29667
0.0479446,0.454237
0.906919,0.0787072
0.840724,0.622333
0.874996,0.423597
0.0606403,0.192785
0.490158,0.545579
0.950377,0.282235
0.369945,0.190283
0.978362,0.868374
0.931364,0.556413
0.699637,0.333537
0.385235,0.437727
0.954009,0.99472
0.771447,0.242286
0.433668,0.525834
0.316568,0.0449843
0.150975,0.679312
0.894772,0.329112
0.83816,0.212287
0.873806,0.574023
0.809473,0.424451
0.126682,0.344584
0.318033,0.213141
0.491012,0.0388806
0.937742,0.052736
0.456343,0.950407
0.001648,0.803705
0.361705,0.800653
0.628742,0.75808
0.884091,0.399152
0.369396,0.827784
0.0989105,0.586505
0.00143437,0.281289
0.894406,0.116489
0.507828,0.935972
0.0203864,0.634602
0.767144,0.211066
0.553392,0.407941
0.988403,0.948943
0.0587481,0.963561
0.421003,0.409589
0.231452,0.291147
0.371532,0.345622
0.29664,0.766747
0.0583819,0.563372
0.951048,0.452834
0.335459,0.876614
0.126865,0.932157
0.81634,0.859127
0.359142,0.330729
0.430036,0.302347
0.0376598,0.686697
0.939817,0.784387
0.325144,0.320841
0.455794,0.256447
0.0225837,0.365795
0.473342,0.0533769
0.163244,0.109195
0.467757,0.234016
0.616047,0.307932
0.577197,0.657918
0.480392,0.129093
0.40437,0.704825
0.553056,0.874233
0.468947,0.042848
0.648671,0.14301
0.341411,0.351726
0.0547502,0.592822
0.989837,0.40727
0.903165,0.949767
0.370891,0.433821
0.738304,0.428541
0.796136,0.129917
0.0644246,0.216315
0.104953,0.274758
0.152165,0.177435
0.175573,0.320231
0.88641,0.435072
0.804865,0.876156
0.936308,0.986206
0.488845,0.493942
0.028779,0.00573748
0.134709,0.65566
0.607074,0.996796
0.235786,0.373974
0.654836,0.442396
0.540544,0.310343
0.967833,0.115909
0.747063,0.816218
0.654042,0.705527
0.254158,0.805048
0.14359,0.909635
0.50032,0.860195
0.489669,0.659108
0.921995,0.485549
0.241615,0.622791
0.0618,0.904996
0.671651,0.652516
0.859066,0.316874
0.63628,0.323618
0.652577,0.00991852
0.853908,0.227668
0.927946,0.24662
0.87933,0.173223
0.340037,0.320444
0.557237,0.951079
0.0424818,0.693258
0.235054,0.820215
0.854396,0.618793
0.517014,0.370708
0.296945,0.159185
0.840449,0.920011
0.0298471,0.999847
0.655599,0.0982086
0.719749,0.969481
0.490249,0.779656
0.871242,0.671804
0.680258,0.0158086
0.652394,0.134526
0.0473037,0.12714
0.245247,0.882199
0.305582,0.608478
0.75341,0.33903
0.477584,0.00604266
0.196997,0.968413
0.101413,0.420789
0.627308,0.0546281
0.5103,0.795068
0.891324,0.533616
0.9653,0.639027
0.078341,0.77868
0.923185,0.352397
0.179174,0.747551
0.220069,0.798334
0.989593,0.397168
0.452528,0.28547
0.789117,0.772149
0.336833,0.614551
0.826655,0.673299
0.328471,0.345408
0.143651,0.312571
0.282266,0.941374
0.766808,0.860561
0.435041,0.946471
0.800714,0.292764
0.491562,0.852321
0.452681,0.441053
0.0954009,0.810694
0.519974,0.656331
0.465835,0.847865
0.371349,0.988861
0.481857,0.737388
0.954283,0.292337
0.994964,0.187231
0.858119,0.158208
0.651234,0.497635
0.966063,0.0860927
0.00509659,0.345805
0.725425,0.79693
0.204779,0.853938
0.568834,0.094821
0.0315256,0.596759
0.516861,0.184362
0.573626,0.70455
0.493484,0.848628
0.316172,0.718345
0.385907,0.395184
0.928587,0.353191
0.37962,0.776055
0.530168,0.825892
0.600055,0.787225
0.715629,0.90347
0.592212,0.755089
0.121677,0.328654
0.669485,0.614948
0.815851,0.778497
0.66274,0.788751
0.288614,0.0121769
0.101138,0.767693
0.330699,0.365276
0.355785,0.806085
0.576037,0.245033
0.777581,0.633045
0.992126,0.784509
0.360363,0.587725
0.0989715,0.310923
0.960875,0.0849025
0.197699,0.784783
0.606311,0.816797
0.390118,0.86581
0.921445,0.597095
0.670827,0.762322
0.205695,0.254616
0.872402,0.519822
0.192145,0.481277
0.745842,0.905484
0.0192877,0.0416578
0.956603,0.544389
0.447005,0.250465
0.278207,0.464217
0.847926,0.123142
0.764183,0.704215
0.00524918,0.107242
0.179724,0.144749
0.248848,0.799799
0.474715,0.21427
0.960082,0.557146
0.578509,0.628925
0.977264,0.403851
0.298715,0.821986
0.932676,0.146641
0.604389,0.218848
0.0525529,0.0995819
0.0752892,0.014069
0.451094,0.326823
0.798822,0.606433
0.449934,0.80932
0.494705,0.348674
0.954192,0.441389
0.150212,0.767846
0.416547,0.263955
0.945982,0.912442
0.420392,0.839991
0.754051,0.983093
0.41319,0.179022
0.989776,0.902371
0.621815,0.116611
0.0979949,0.98056
0.680471,0.555254
0.455855,0.333048
0.0029603,0.472732
0.972137,0.206488
0.430311,0.104465
0.165807,0.868679
0.184851,0.205695
0.00393689,0.219672
0.662435,0.800317
0.28074,0.779839
0.0936613,0.321909
0.818781,0.2107
0.605579,0.554033
0.273843,0.0258187
0.714866,0.275185
0.824641,0.646779
0.784112,0.0153508
0.528123,0.461562
0.47203,0.830042
0.622639,0.0410169
0.709281,0.498123
0.559008,0.169652
0.230689,0.0498367
0.041963,0.847224
0.195654,0.0311289
0.862087,0.917325
0.927396,0.410352
0.800226,0.47911
0.302683,0.534013
0.385601,0.738517
0.82345,0.0376598
0.788385,0.455153
0.900845,0.117832
0.628346,0.641041
0.383862,0.0717795
0.981017,0.667898
0.863186,0.511032
0.362041,0.438398
0.781426,0.154759
0.971557,0.778619
0.881802,0.610065
0.979308,0.706961
0.0253304,0.0440077
0.132267,0.736717
0.909085,0.155339
0.465926,0.867855
0.715323,0.350566
0.39964,0.424421
0.224219,0.531907
0.998932,0.394208
0.420423,0.402387
0.684256,0.426191
0.124699,0.695181
0.16892,0.142949
0.682974,0.232612
0.906217,0.923307
0.24247,0.22187
0.827906,0.812098
0.647511,0.692923
0.655049,0.713309
0.485488,0.485641
0.561907,0.522446
0.314585,0.691702
0.475112,0.354686
0.604205,0.957976
0.788537,0.524979
0.419782,0.55739
0.775597,0.436323
0.382794,0.633839
0.479843,0.0325632
0.937559,0.52678
0.365673,0.971953
0.455702,0.582629
0.509751,0.177282
0.21015,0.358257
0.614795,0.919858
0.749016,0.623798
0.626911,0.0921964
0.701559,0.0700705
0.237648,0.827235
0.5468,0.12772
0.0521256,0.118564
0.376324,0.803674
0.704459,0.599841
0.182592,0.941527
0.701346,0.137761
0.703574,0.811945
0.27604,0.396496
0.355754,0.43965
0.032899,0.0283822
0.285806,0.572497
0.664174,0.648579
0.0729087,0.699911
0.520554,0.248268
0.112827,0.0259713
0.316416,0.204566
0.214393,0.804132
0.750908,0.541459
0.440748,0.939329
0.326548,0.599628
0.725517,0.263924
0.146123,0.770318
0.295785,0.393994
0.969604,0.450087
0.433058,0.57149
0.311655,0.872524
0.603198,0.399365
0.861995,0.972991
0.48677,0.875393
0.00872829,0.943052
0.941221,0.63097
0.746818,0.630543
0.425611,0.781365
0.752281,0.441359
0.919919,0.293649
0.903867,0.899838
0.869228,0.278085
0.0332347,0.523209
0.185095,0.11008
0.18479,0.16715
0.834407,0.787988
0.16654,0.497909
0.0473647,0.433821
0.67336,0.747765
0.676351,0.342845
0.763573,0.410138
0.735771,0.487777
0.970519,0.0301218
0.655263,0.884884
0.82989,0.747185
0.276894,0.727287
0.104587,0.74575
0.127628,0.692312
0.487869,0.27073
0.998749,0.328623
0.0664388,0.363414
0.362682,0.930174
0.324381,0.974212
0.659566,0.802118
0.969604,0.608966
0.983673,0.326151
0.363414,0.164495
0.201819,0.730491
0.835383,0.109714
0.0344859,0.971343
0.663717,0.669149
0.131138,0.632099
0.00320444,0.164037
0.670949,0.245979
0.541551,0.168432
0.520127,0.949309
0.165563,0.635731
0.477157,0.870388
0.418256,0.652242
0.637288,0.161687
0.0282601,0.973846
0.407056,0.0804163
0.292856,0.00219733
0.200964,0.0243233
0.595599,0.356853
0.350627,0.928709
0.839961,0.698752
0.258278,0.93112
0.0804163,0.962554
0.325541,0.709983
0.132023,0.653035
0.688955,0.402997
0.439436,0.362316
0.293344,0.512162
0.987457,0.164037
0.3343,0.701285
0.53325,0.0407727
0.601032,0.892087
0.942839,0.000671407
0.750999,0.565905
0.911557,0.0402539
0.0472732,0.676138
0.850978,0.608661
0.590197,0.0787378
0.223212,0.730399
0.574084,0.886227
0.103275,0.442549
0.601215,0.651875
0.251595,0.702597
0.582965,0.790399
0.477493,0.423017
0.260598,0.140812
0.574633,0.789605
0.8764,0.0787072
0.610431,0.518601
0.0260018,0.0829188
0.849879,0.210028
0.224311,0.164098
0.0954924,0.452803
0.214972,0.0605182
0.724784,0.837947
0.555528,0.607959
0.205542,0.536302
0.509049,0.189337
0.371838,0.597186
0.773949,0.671041
0.240242,0.623707
0.0824915,0.73159
0.648732,0.981262
0.200171,0.989227
0.499008,0.195776
0.356304,0.834498
0.88348,0.69747
0.637837,0.37431
0.878506,0.566454
0.377087,0.393384
0.284555,0.43675
0.0649739,0.739738
0.0953093,0.214728
0.820948,0.0400403
0.976135,0.76809
0.95056,0.151463
0.533708,0.24192
0.622456,0.25602
0.658162,0.157964
0.195654,0.00369274
0.718192,0.953429
0.228462,0.610858
0.891537,0.115116
0.700156,0.319651
0.411054,0.566027
0.477096,0.12534
0.00827052,0.459761
0.553911,0.177282
0.335368,0.0396741
0.101566,0.759941
0.646779,0.718436
0.853267,0.260262
0.522263,0.0347301
0.859249,0.0278329
0.91171,0.6433
0.142399,0.533586
0.283822,0.993927
0.285287,0.733543
0.159398,0.856777
0.479934,0.0443129
0.810694,0.349223
0.0719016,0.83578
0.407941,0.621052
0.129948,0.847621
0.394635,0.854122
0.0719016,0.43611
0.372295,0.732658
0.878811,0.0571917
0.276376,0.0405286
0.927885,0.892056
0.124485,0.541887
0.976257,0.021424
0.118046,0.800897
0.325907,0.0553301
0.378765,0.0974456
0.701987,0.623798
0.101016,0.0949736
0.874691,0.635304
0.401715,0.415967
0.557024,0.708975
0.648457,0.782342
0.609119,0.687033
0.547502,0.876431
0.0801111,0.633381
0.772942,0.578875
0.119602,0.22483
0.41789,0.739799
0.289132,0.94116
0.0492569,0.139195
0.305582,0.960295
0.647542,0.793542
0.747429,0.164739
0.212043,0.263558
0.754753,0.165685
0.314096,0.121128
0.255318,0.750847
0.378216,0.229835
0.746696,0.662343
0.973388,0.996673
0.166509,0.111087
0.894955,0.250557
0.881954,0.933683
0.319407,0.904202
0.329386,0.797876
0.812098,0.0550554
0.335948,0.363659
0.469832,0.682485
0.653584,0.805109
0.979919,0.596393
0.737815,0.600116
0.87579,0.794427
0.301218,0.994018
0.771752,0.883419
0.674276,0.042909
0.857204,0.721549
0.503403,0.64391
0.431745,0.937712
0.818659,0.457259
0.762963,0.483627
0.00158696,0.127964
0.0473037,0.875851
0.684774,0.711997
0.756066,0.283151
0.114109,0.714072
0.147008,0.116153
0.00567644,0.642903
0.223701,0.274911
0.427412,0.490432
0.923002,0.71102
0.737846,0.0409558
0.812494,0.460494
0.112522,0.416608
0.0788598,0.803613
0.689779,0.765618
0.0885647,0.707816
0.866512,0.499069
0.302133,0.21015
0.776147,0.983093
0.822901,0.895596
0.478835,0.0920438
0.362072,0.126865
0.896573,0.529649
0.90112,0.18302
0.0227973,0.323405
0.83224,0.962004
0.439558,0.399854
0.859066,0.404218
0.671865,0.645314
0.438124,0.292856
0.411512,0.359935
0.0426344,0.587695
0.141179,0.510056
0.0298776,0.947935
0.190344,0.685965
0.3932,0.601062
0.753899,0.170782
0.180029,0.21366
0.904813,0.0271615
0.857479,0.920316
0.132542,0.60744
0.405927,0.166814
0.437941,0.394269
0.422895,0.524583
0.515671,0.577319
0.0175481,0.131321
0.0563677,0.272683
0.777734,0.915586
0.698904,0.79104
0.590228,0.260262
0.664052,0.860897
0.596149,0.262093
0.601581,0.213202
0.0620441,0.243019
0.681021,0.433576
0.448469,0.669637
0.458113,0.488235
0.456832,0.137272
0.547624,0.830103
0.336283,0.574786
0.634388,0.491165
0.231513,0.326029
0.853206,0.0675985
0.852657,0.264901
0.0691855,0.00338755
0.24897,0.599597
0.0899686,0.0793786
0.967132,0.522568
0.340495,0.513474
0.375561,0.362651
0.032136,0.578234
0.436079,0.395154
0.357097,0.142827
0.70394,0.966399
0.739616,0.044496
0.837794,0.0892666
0.674795,0.696707
0.400525,0.165319
0.186895,0.839656
0.232521,0.990448
0.437849,0.839778
0.178259,0.699545
0.517258,0.444319
0.447798,0.807489
0.945585,0.397015
0.394269,0.00152593
0.921293,0.821741
0.988556,0.842189
0.843471,0.779473
0.772515,0.0284127
0.141026,0.905942
0.57213,0.383679
0.939817,0.534989
0.751396,0.218818
0.598804,0.215033
0.288644,0.228126
0.646962,0.0240181
0.456465,0.574999
0.151189,0.589618
0.386059,0.32313
0.047853,0.220557
0.298074,0.869839
0.467818,0.0558794
0.680288,0.53737
0.587359,0.637654
0.194006,0.978881
0.0353404,0.81399
0.59035,0.554979
0.388684,0.378307
0.417188,0.337291
0.786401,0.351238
0.7987,0.89526
0.194739,0.311319
0.0682089,0.522111
0.353374,0.680654
0.536088,0.0570696
0.934721,0.372051
0.173162,0.959044
0.947417,0.703848
0.492019,0.788537
0.91522,0.988128
0.406232,0.754509
0.862331,0.699576
0.349742,0.481277
0.636891,0.630238
0.437208,0.652882
0.603442,0.93701
0.946409,0.690268
0.235786,0.487991
0.904386,0.11829
0.641591,0.413892
0.0582293,0.778161
0.54973,0.270638
0.0119938,0.541795
0.791925,0.719901
0.810755,0.684835
0.809656,0.132878
0.753105,0.573351
0.217811,0.0248726
0.713828,0.822077
0.956206,0.725608
0.757012,0.578875
0.0599384,0.192267
0.321909,0.0928983
0.580889,0.371685
0.762047,0.222144
0.689962,0.0171209
0.519181,0.036317
0.492782,0.366802
0.713248,0.172124
0.589465,0.589679
0.42964,0.0965911
0.909665,0.405225
0.484909,0.934721
0.854122,0.783349
0.952361,0.0179754
0.274514,0.130467
0.228401,0.809839
0.322153,0.868282
0.921567,0.364208
0.697073,0.811274
0.344615,0.973632
0.328745,0.249428
0.891812,0.162938
0.0199286,0.142216
0.0817896,0.685232
0.0844752,0.329997
0.548173,0.675436
0.510331,0.169591
0.758171,0.619037
0.679586,0.499557
0.741386,0.290963
0.176122,0.342143
0.609455,0.321635
0.712638,0.247475
0.147893,0.546342
0.707602,0.68688
0.261696,0.793786
0.544572,0.401074
0.555284,0.270547
0.043611,0.109806
0.828913,0.197516
0.177557,0.488998
0.772088,0.854244
0.563128,0.821772
0.635548,0.688162
0.758965,0.229469
0.163152,0.644154
0.901517,0.889218
0.56444,0.371349
0.710074,0.14359
0.809839,0.462813
0.392071,0.909879
0.0291452,0.385083
0.480209,0.293558
0.294992,0.252968
0.132359,0.813776
0.571947,0.106693
0.925626,0.146001
0.113285,0.847102
0.67571,0.788751
0.0860927,0.485061
0.31315,0.560259
0.706229,0.862026
0.347362,0.331431
0.66393,0.497299
0.949522,0.901639
0.122379,0.718406
0.186224,0.422895
0.0691244,0.731132
0.434797,0.279702
0.302591,0.785211
0.511063,0.829554
0.83462,0.0917692
0.541765,0.911618
0.990051,0.649373
0.111942,0.528794
0.985107,0.633992
0.719443,0.610279
0.265328,0.510208
0.0666524,0.259926
0.384747,0.519059
0.222175,0.397748
0.706931,0.699026
0.182134,0.199835
0.709983,0.0968352
0.863613,0.243507
0.176,0.323588
0.0607929,0.763848
0.0468154,0.112918
0.395367,0.927641
0.226753,0.0376598
0.792108,0.531419
0.113926,0.0404981
0.511185,0.0291757
0.141545,0.935667
0.268685,0.296976
0.109928,0.537461
0.475661,0.0394604
0.591052,0.571978
0.128086,0.245796
0.186285,0.0283517
0.378246,0.600299
0.91937,0.105625
0.318949,0.254555
0.544816,0.411603
0.0121158,0.867244
0.0542009,0.569872
0.292489,0.317301
0.160436,0.891385
0.378124,0.997955
0.0421155,0.266518
0.818873,0.0961638
